Node Number = 11196           
        1852  -51972.35      -7404.974      0.0000000E+00
        1853  -51809.66      -8406.805      0.0000000E+00
        1854  -51637.52      -9427.286      0.0000000E+00
        1855  -51441.38      -10440.83      0.0000000E+00
        1856  -51223.34      -11446.44      0.0000000E+00
        1857  -50987.57      -12450.51      0.0000000E+00
        1858  -50731.88      -13450.30      0.0000000E+00
        1859  -50456.65      -14445.48      0.0000000E+00
        1860  -50161.90      -15435.56      0.0000000E+00
        1861  -49847.72      -16420.07      0.0000000E+00
        1862  -49514.20      -17398.59      0.0000000E+00
        1863  -49161.46      -18370.67      0.0000000E+00
        1864  -48789.60      -19335.91      0.0000000E+00
        1865  -48398.73      -20293.87      0.0000000E+00
        1866  -47989.00      -21244.15      0.0000000E+00
        1867  -47560.59      -22186.36      0.0000000E+00
        1868  -47113.65      -23120.12      0.0000000E+00
        1869  -46648.35      -24045.04      0.0000000E+00
        1870  -46164.88      -24960.74      0.0000000E+00
        1871  -45663.41      -25866.86      0.0000000E+00
        1872  -45144.12      -26762.99      0.0000000E+00
        1873  -44607.04      -27648.72      0.0000000E+00
        1874  -44052.39      -28523.63      0.0000000E+00
        1875  -43480.51      -29387.48      0.0000000E+00
        1876  -42891.68      -30239.92      0.0000000E+00
        1877  -42286.12      -31080.64      0.0000000E+00
        1878  -41664.01      -31909.23      0.0000000E+00
        1879  -41025.62      -32725.37      0.0000000E+00
        1880  -40371.15      -33528.80      0.0000000E+00
        1881  -39701.57      -34319.11      0.0000000E+00
        1882  -39015.60      -35096.35      0.0000000E+00
        1883  -38314.72      -35859.47      0.0000000E+00
        1884  -37598.88      -36609.16      0.0000000E+00
        1885  -36868.26      -37343.92      0.0000000E+00
        1886  -36123.58      -38064.52      0.0000000E+00
        1887  -35364.78      -38770.25      0.0000000E+00
        1888  -34592.23      -39460.89      0.0000000E+00
        1889  -33806.24      -40136.15      0.0000000E+00
        1890  -33007.11      -40795.77      0.0000000E+00
        1891  -32195.16      -41439.48      0.0000000E+00
        1892  -31370.63      -42066.86      0.0000000E+00
        1893  -30534.86      -42677.17      0.0000000E+00
        1894  -29689.10      -43260.10      0.0000000E+00
        1895  -28998.98      -43869.21      0.0000000E+00
        1896  -28131.73      -44285.89      0.0000000E+00
        1897  -27265.86      -44836.80      0.0000000E+00
        1898  -26364.63      -45370.29      0.0000000E+00
        1899  -25400.73      -45993.23      0.0000000E+00
        1900  -24380.21      -46467.75      0.0000000E+00
        1901  -23446.54      -46948.46      0.0000000E+00
        1902  -22513.95      -47403.15      0.0000000E+00
        1903  -21574.54      -47838.55      0.0000000E+00
        1904  -20626.29      -48254.92      0.0000000E+00
        1905  -19679.69      -48669.78      0.0000000E+00
        1906  -18697.85      -49060.64      0.0000000E+00
        1907  -17742.08      -49400.18      0.0000000E+00
        1908  -16762.64      -49731.02      0.0000000E+00
        1909  -15778.73      -50056.13      0.0000000E+00
        1910  -14791.93      -50357.64      0.0000000E+00
        1911  -13800.63      -50639.01      0.0000000E+00
        1912  -12801.01      -50899.46      0.0000000E+00
        1913  -11798.10      -51142.54      0.0000000E+00
        1914  -10791.62      -51366.05      0.0000000E+00
        1915  -9781.814      -51569.71      0.0000000E+00
        1916  -8769.360      -51754.01      0.0000000E+00
        1917  -7755.787      -51921.28      0.0000000E+00
        1918  -6733.612      -52065.07      0.0000000E+00
        1919  -5712.077      -52158.27      0.0000000E+00
        1920  -4639.847      -52133.50      0.0000000E+00
        1921  -3494.111      -51980.27      0.0000000E+00
        1922  -2515.582      -52165.02      0.0000000E+00
        1923  -1723.397      -51854.52      0.0000000E+00
        1924  -869.4700      -52412.99      0.0000000E+00
        1925  0.0000000E+00  -52000.00      0.0000000E+00
        1926   867.3890      -51819.48      0.0000000E+00
        1927   1736.540      -51570.20      0.0000000E+00
        1928   2608.414      -52260.13      0.0000000E+00
        1929   3397.313      -51900.89      0.0000000E+00
        1930   4355.322      -51923.62      0.0000000E+00
        1931   5314.873      -52351.24      0.0000000E+00
        1932   6355.674      -52099.46      0.0000000E+00
        1933   7404.974      -51972.35      0.0000000E+00
        1934   8406.805      -51809.66      0.0000000E+00
        1935   9427.286      -51637.52      0.0000000E+00
        1936   10440.83      -51441.38      0.0000000E+00
        1937   11446.44      -51223.34      0.0000000E+00
        1938   12450.51      -50987.57      0.0000000E+00
        1939   13450.30      -50731.88      0.0000000E+00
        1940   14445.48      -50456.65      0.0000000E+00
        1941   15435.56      -50161.90      0.0000000E+00
        1942   16420.07      -49847.72      0.0000000E+00
        1943   17398.59      -49514.20      0.0000000E+00
        1944   18370.67      -49161.46      0.0000000E+00
        1945   19335.91      -48789.60      0.0000000E+00
        1946   20293.87      -48398.73      0.0000000E+00
        1947   21244.15      -47989.00      0.0000000E+00
        1948   22186.36      -47560.59      0.0000000E+00
        1949   23120.12      -47113.65      0.0000000E+00
        1950   24045.04      -46648.35      0.0000000E+00
        1951   24960.74      -46164.88      0.0000000E+00
        1952   25866.86      -45663.41      0.0000000E+00
        1953   26762.99      -45144.12      0.0000000E+00
        1954   27648.72      -44607.04      0.0000000E+00
        1955   28523.63      -44052.39      0.0000000E+00
        1956   29387.48      -43480.51      0.0000000E+00
        1957   30239.92      -42891.68      0.0000000E+00
        1958   31080.64      -42286.12      0.0000000E+00
        1959   31909.23      -41664.01      0.0000000E+00
        1960   32725.37      -41025.62      0.0000000E+00
        1961   33528.80      -40371.15      0.0000000E+00
        1962   34319.11      -39701.57      0.0000000E+00
        1963   35096.35      -39015.60      0.0000000E+00
        1964   35859.47      -38314.72      0.0000000E+00
        1965   36609.16      -37598.88      0.0000000E+00
        1966   37343.92      -36868.26      0.0000000E+00
        1967   38064.52      -36123.58      0.0000000E+00
        1968   38770.25      -35364.78      0.0000000E+00
        1969   39460.89      -34592.23      0.0000000E+00
        1970   40136.15      -33806.24      0.0000000E+00
        1971   40795.77      -33007.11      0.0000000E+00
        1972   41439.48      -32195.16      0.0000000E+00
        1973   42066.86      -31370.63      0.0000000E+00
        1974   42677.17      -30534.86      0.0000000E+00
        1975   43260.10      -29689.10      0.0000000E+00
        1976   43869.21      -28998.98      0.0000000E+00
        1977   44285.89      -28131.73      0.0000000E+00
        1978   44836.80      -27265.86      0.0000000E+00
        1979   45370.29      -26364.63      0.0000000E+00
        1980   45993.23      -25400.73      0.0000000E+00
        1981   46467.75      -24380.21      0.0000000E+00
        1982   46948.46      -23446.54      0.0000000E+00
        1983   47403.15      -22513.95      0.0000000E+00
        1984   47838.55      -21574.54      0.0000000E+00
        1985   48254.92      -20626.29      0.0000000E+00
        1986   48669.78      -19679.69      0.0000000E+00
        1987   49060.64      -18697.85      0.0000000E+00
        1988   49400.18      -17742.08      0.0000000E+00
        1989   49731.02      -16762.64      0.0000000E+00
        1990   50056.13      -15778.73      0.0000000E+00
        1991   50357.64      -14791.93      0.0000000E+00
        1992   50639.01      -13800.63      0.0000000E+00
        1993   50899.46      -12801.01      0.0000000E+00
        1994   51142.54      -11798.10      0.0000000E+00
        1995   51366.05      -10791.62      0.0000000E+00
        1996   51569.71      -9781.814      0.0000000E+00
        1997   51754.01      -8769.360      0.0000000E+00
        1998   51921.28      -7755.787      0.0000000E+00
        1999   52065.07      -6733.612      0.0000000E+00
        2000   52158.27      -5712.077      0.0000000E+00
        2001   52133.50      -4639.847      0.0000000E+00
        2002   51980.27      -3494.111      0.0000000E+00
        2003   52165.02      -2515.582      0.0000000E+00
        2004   51854.52      -1723.397      0.0000000E+00
        2005   51405.89      -866.3455      0.0000000E+00
        2006   51000.00      0.0000000E+00  0.0000000E+00
        2007   51054.17       867.6812      0.0000000E+00
        2008   51125.48       1736.729      0.0000000E+00
        2009   51194.30       2608.598      0.0000000E+00
        2010   51254.86       3483.948      0.0000000E+00
        2011   51306.91       4362.429      0.0000000E+00
        2012   51312.64       5270.869      0.0000000E+00
        2013   51237.33       6241.665      0.0000000E+00
        2014   51089.98       7272.857      0.0000000E+00
        2015   51084.86       8315.205      0.0000000E+00
        2016   50735.06       9270.620      0.0000000E+00
        2017   50556.89       10309.61      0.0000000E+00
        2018   50351.16       11307.98      0.0000000E+00
        2019   50093.99       12298.63      0.0000000E+00
        2020   49837.30       13295.43      0.0000000E+00
        2021   49560.54       14286.80      0.0000000E+00
        2022   49264.38       15273.25      0.0000000E+00
        2023   48948.62       16254.11      0.0000000E+00
        2024   48613.34       17228.95      0.0000000E+00
        2025   48258.64       18197.30      0.0000000E+00
        2026   47884.63       19158.74      0.0000000E+00
        2027   47491.46       20112.83      0.0000000E+00
        2028   47079.26       21059.15      0.0000000E+00
        2029   46648.18       21997.28      0.0000000E+00
        2030   46198.39       22926.82      0.0000000E+00
        2031   45730.06       23847.38      0.0000000E+00
        2032   45243.37       24758.55      0.0000000E+00
        2033   44738.50       25659.95      0.0000000E+00
        2034   44215.67       26551.21      0.0000000E+00
        2035   43675.08       27431.96      0.0000000E+00
        2036   43116.93       28301.81      0.0000000E+00
        2037   42541.46       29160.41      0.0000000E+00
        2038   41948.89       30007.41      0.0000000E+00
        2039   41339.46       30842.45      0.0000000E+00
        2040   40713.42       31665.19      0.0000000E+00
        2041   40071.01       32475.29      0.0000000E+00
        2042   39412.48       33272.39      0.0000000E+00
        2043   38738.07       34056.15      0.0000000E+00
